[DEBUG] 2020-11-02 19:59:23.905 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-11-02 19:59:23.931 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-11-02 19:59:23.941 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-11-02 19:59:24.081 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-11-02 19:59:24.086 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-11-02 19:59:24.561 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-11-02 19:59:24.569 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-11-02 19:59:24.577 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-11-02 19:59:25.071 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-11-02 19:59:25.128 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-11-02 19:59:25.131 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-11-02 19:59:27.947 [main] EntityLoader - Static select for entity edu.matc.entity.User [READ]: select user0_.user_id as user_id1_2_0_, user0_.email as email2_2_0_, user0_.first_name as first_na3_2_0_, user0_.last_name as last_nam4_2_0_, user0_.password as password5_2_0_, products1_.user_id as user_id9_0_1_, products1_.item_id as item_id1_0_1_, products1_.item_id as item_id1_0_2_, products1_.customizable as customiz2_0_2_, products1_.description as descript3_0_2_, products1_.image as image4_0_2_, products1_.price as price5_0_2_, products1_.production_cost as producti6_0_2_, products1_.tags as tags7_0_2_, products1_.title as title8_0_2_, products1_.user_id as user_id9_0_2_, roles2_.user_id as user_id4_1_3_, roles2_.id as id1_1_3_, roles2_.id as id1_1_4_, roles2_.email as email2_1_4_, roles2_.role_name as role_nam3_1_4_, roles2_.user_id as user_id4_1_4_ from user user0_ left outer join product products1_ on user0_.user_id=products1_.user_id left outer join role roles2_ on user0_.user_id=roles2_.user_id where user0_.user_id=?
[DEBUG] 2020-11-02 19:59:27.973 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.User: select user0_.user_id as user_id1_2_1_, user0_.email as email2_2_1_, user0_.first_name as first_na3_2_1_, user0_.last_name as last_nam4_2_1_, user0_.password as password5_2_1_, products1_.user_id as user_id9_0_3_, products1_.item_id as item_id1_0_3_, products1_.item_id as item_id1_0_0_, products1_.customizable as customiz2_0_0_, products1_.description as descript3_0_0_, products1_.image as image4_0_0_, products1_.price as price5_0_0_, products1_.production_cost as producti6_0_0_, products1_.tags as tags7_0_0_, products1_.title as title8_0_0_, products1_.user_id as user_id9_0_0_ from user user0_ left outer join product products1_ on user0_.user_id=products1_.user_id where user0_.user_id=?
[DEBUG] 2020-11-02 19:59:27.974 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.User: select user0_.user_id as user_id1_2_1_, user0_.email as email2_2_1_, user0_.first_name as first_na3_2_1_, user0_.last_name as last_nam4_2_1_, user0_.password as password5_2_1_, products1_.user_id as user_id9_0_3_, products1_.item_id as item_id1_0_3_, products1_.item_id as item_id1_0_0_, products1_.customizable as customiz2_0_0_, products1_.description as descript3_0_0_, products1_.image as image4_0_0_, products1_.price as price5_0_0_, products1_.production_cost as producti6_0_0_, products1_.tags as tags7_0_0_, products1_.title as title8_0_0_, products1_.user_id as user_id9_0_0_ from user user0_ left outer join product products1_ on user0_.user_id=products1_.user_id where user0_.user_id=?
[DEBUG] 2020-11-02 19:59:27.974 [main] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Product
[DEBUG] 2020-11-02 19:59:27.975 [main] AbstractEntityPersister -  Version select: select item_id from product where item_id =?
[DEBUG] 2020-11-02 19:59:27.975 [main] AbstractEntityPersister -  Snapshot select: select product_.item_id, product_.customizable as customiz2_0_, product_.description as descript3_0_, product_.image as image4_0_, product_.price as price5_0_, product_.production_cost as producti6_0_, product_.tags as tags7_0_, product_.title as title8_0_, product_.user_id as user_id9_0_ from product product_ where product_.item_id=?
[DEBUG] 2020-11-02 19:59:27.976 [main] AbstractEntityPersister -  Insert 0: insert into product (customizable, description, image, price, production_cost, tags, title, user_id, item_id) values (?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-11-02 19:59:27.976 [main] AbstractEntityPersister -  Update 0: update product set customizable=?, description=?, image=?, price=?, production_cost=?, tags=?, title=?, user_id=? where item_id=?
[DEBUG] 2020-11-02 19:59:27.976 [main] AbstractEntityPersister -  Delete 0: delete from product where item_id=?
[DEBUG] 2020-11-02 19:59:27.976 [main] AbstractEntityPersister -  Identity insert: insert into product (customizable, description, image, price, production_cost, tags, title, user_id) values (?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-11-02 19:59:27.976 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@597d48ca]
[DEBUG] 2020-11-02 19:59:27.976 [main] MetamodelGraphWalker - Visiting attribute path : customizable
[DEBUG] 2020-11-02 19:59:27.976 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-11-02 19:59:27.976 [main] MetamodelGraphWalker - Visiting attribute path : image
[DEBUG] 2020-11-02 19:59:27.976 [main] MetamodelGraphWalker - Visiting attribute path : price
[DEBUG] 2020-11-02 19:59:27.976 [main] MetamodelGraphWalker - Visiting attribute path : productionCost
[DEBUG] 2020-11-02 19:59:27.976 [main] MetamodelGraphWalker - Visiting attribute path : tags
[DEBUG] 2020-11-02 19:59:27.976 [main] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2020-11-02 19:59:27.976 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-11-02 19:59:27.976 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2c7c0e36]
[DEBUG] 2020-11-02 19:59:27.978 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-11-02 19:59:27.979 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-11-02 19:59:27.979 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-11-02 19:59:27.979 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-11-02 19:59:27.982 [main] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-11-02 19:59:27.982 [main] MetamodelGraphWalker - Property path deemed to be circular : user.products
[DEBUG] 2020-11-02 19:59:27.982 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-11-02 19:59:27.982 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5864e8bf]
[DEBUG] 2020-11-02 19:59:27.982 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@37ca3ca8]
[DEBUG] 2020-11-02 19:59:27.983 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.email
[DEBUG] 2020-11-02 19:59:27.983 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.roleName
[DEBUG] 2020-11-02 19:59:27.983 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.user
[DEBUG] 2020-11-02 19:59:27.983 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles.user
[DEBUG] 2020-11-02 19:59:27.983 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-11-02 19:59:27.983 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-11-02 19:59:27.984 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Product)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Product, querySpaceUid=<gen:0>, path=edu.matc.entity.Product)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Product.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:2>, path=edu.matc.entity.Product.user.roles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:3>, path=edu.matc.entity.Product.user.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Product)
          - SQL table alias mapping - product0_
          - alias suffix - 0_
          - suffixed key columns - {item_id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_2_1_}
                - JOIN (JoinDefinedByMetadata(roles)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.roles)
                      - SQL table alias mapping - roles2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id4_1_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_1_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Role)
                            - SQL table alias mapping - roles2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_1_3_}

[DEBUG] 2020-11-02 19:59:27.985 [main] EntityLoader - Static select for entity edu.matc.entity.Product [NONE]: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_, user1_.user_id as user_id1_2_1_, user1_.email as email2_2_1_, user1_.first_name as first_na3_2_1_, user1_.last_name as last_nam4_2_1_, user1_.password as password5_2_1_, roles2_.user_id as user_id4_1_2_, roles2_.id as id1_1_2_, roles2_.id as id1_1_3_, roles2_.email as email2_1_3_, roles2_.role_name as role_nam3_1_3_, roles2_.user_id as user_id4_1_3_ from product product0_ left outer join user user1_ on product0_.user_id=user1_.user_id left outer join role roles2_ on user1_.user_id=roles2_.user_id where product0_.item_id=?
[DEBUG] 2020-11-02 19:59:27.985 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1c7f9861]
[DEBUG] 2020-11-02 19:59:27.985 [main] MetamodelGraphWalker - Visiting attribute path : customizable
[DEBUG] 2020-11-02 19:59:27.985 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-11-02 19:59:27.985 [main] MetamodelGraphWalker - Visiting attribute path : image
[DEBUG] 2020-11-02 19:59:27.985 [main] MetamodelGraphWalker - Visiting attribute path : price
[DEBUG] 2020-11-02 19:59:27.986 [main] MetamodelGraphWalker - Visiting attribute path : productionCost
[DEBUG] 2020-11-02 19:59:27.986 [main] MetamodelGraphWalker - Visiting attribute path : tags
[DEBUG] 2020-11-02 19:59:27.986 [main] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2020-11-02 19:59:27.986 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-11-02 19:59:27.986 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@154b8cb6]
[DEBUG] 2020-11-02 19:59:27.986 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-11-02 19:59:27.986 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-11-02 19:59:27.986 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-11-02 19:59:27.986 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-11-02 19:59:27.986 [main] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-11-02 19:59:27.986 [main] MetamodelGraphWalker - Property path deemed to be circular : user.products
[DEBUG] 2020-11-02 19:59:27.986 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-11-02 19:59:27.986 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1b7554d4]
[DEBUG] 2020-11-02 19:59:27.986 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@57ce2898]
[DEBUG] 2020-11-02 19:59:27.986 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.email
[DEBUG] 2020-11-02 19:59:27.987 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.roleName
[DEBUG] 2020-11-02 19:59:27.987 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.user
[DEBUG] 2020-11-02 19:59:27.987 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles.user
[DEBUG] 2020-11-02 19:59:27.988 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-11-02 19:59:27.990 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-11-02 19:59:27.993 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Product)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Product, querySpaceUid=<gen:0>, path=edu.matc.entity.Product)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Product.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:2>, path=edu.matc.entity.Product.user.roles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:3>, path=edu.matc.entity.Product.user.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Product)
          - SQL table alias mapping - product0_
          - alias suffix - 0_
          - suffixed key columns - {item_id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_2_1_}
                - JOIN (JoinDefinedByMetadata(roles)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.roles)
                      - SQL table alias mapping - roles2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id4_1_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_1_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Role)
                            - SQL table alias mapping - roles2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_1_3_}

[DEBUG] 2020-11-02 19:59:27.994 [main] EntityLoader - Static select for entity edu.matc.entity.Product [READ]: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_, user1_.user_id as user_id1_2_1_, user1_.email as email2_2_1_, user1_.first_name as first_na3_2_1_, user1_.last_name as last_nam4_2_1_, user1_.password as password5_2_1_, roles2_.user_id as user_id4_1_2_, roles2_.id as id1_1_2_, roles2_.id as id1_1_3_, roles2_.email as email2_1_3_, roles2_.role_name as role_nam3_1_3_, roles2_.user_id as user_id4_1_3_ from product product0_ left outer join user user1_ on product0_.user_id=user1_.user_id left outer join role roles2_ on user1_.user_id=roles2_.user_id where product0_.item_id=?
[DEBUG] 2020-11-02 19:59:27.994 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Product: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_ from product product0_ where product0_.item_id=?
[DEBUG] 2020-11-02 19:59:27.998 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Product: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_ from product product0_ where product0_.item_id=?
[DEBUG] 2020-11-02 19:59:27.998 [main] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Role
[DEBUG] 2020-11-02 19:59:27.998 [main] AbstractEntityPersister -  Version select: select id from role where id =?
[DEBUG] 2020-11-02 19:59:27.998 [main] AbstractEntityPersister -  Snapshot select: select role_.id, role_.email as email2_1_, role_.role_name as role_nam3_1_, role_.user_id as user_id4_1_ from role role_ where role_.id=?
[DEBUG] 2020-11-02 19:59:27.998 [main] AbstractEntityPersister -  Insert 0: insert into role (email, role_name, user_id, id) values (?, ?, ?, ?)
[DEBUG] 2020-11-02 19:59:27.998 [main] AbstractEntityPersister -  Update 0: update role set email=?, role_name=?, user_id=? where id=?
[DEBUG] 2020-11-02 19:59:27.998 [main] AbstractEntityPersister -  Delete 0: delete from role where id=?
[DEBUG] 2020-11-02 19:59:27.998 [main] AbstractEntityPersister -  Identity insert: insert into role (email, role_name, user_id) values (?, ?, ?)
[DEBUG] 2020-11-02 19:59:27.999 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1fe8f5e8]
[DEBUG] 2020-11-02 19:59:27.999 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-11-02 19:59:27.999 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-11-02 19:59:27.999 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-11-02 19:59:28.002 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6e3dd5ce]
[DEBUG] 2020-11-02 19:59:28.003 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-11-02 19:59:28.003 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-11-02 19:59:28.003 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-11-02 19:59:28.003 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-11-02 19:59:28.003 [main] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-11-02 19:59:28.003 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4ee8051c]
[DEBUG] 2020-11-02 19:59:28.003 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@53125718]
[DEBUG] 2020-11-02 19:59:28.003 [main] MetamodelGraphWalker - Visiting attribute path : user.products.customizable
[DEBUG] 2020-11-02 19:59:28.003 [main] MetamodelGraphWalker - Visiting attribute path : user.products.description
[DEBUG] 2020-11-02 19:59:28.003 [main] MetamodelGraphWalker - Visiting attribute path : user.products.image
[DEBUG] 2020-11-02 19:59:28.003 [main] MetamodelGraphWalker - Visiting attribute path : user.products.price
[DEBUG] 2020-11-02 19:59:28.010 [main] MetamodelGraphWalker - Visiting attribute path : user.products.productionCost
[DEBUG] 2020-11-02 19:59:28.010 [main] MetamodelGraphWalker - Visiting attribute path : user.products.tags
[DEBUG] 2020-11-02 19:59:28.010 [main] MetamodelGraphWalker - Visiting attribute path : user.products.title
[DEBUG] 2020-11-02 19:59:28.010 [main] MetamodelGraphWalker - Visiting attribute path : user.products.user
[DEBUG] 2020-11-02 19:59:28.010 [main] MetamodelGraphWalker - Property path deemed to be circular : user.products.user
[DEBUG] 2020-11-02 19:59:28.010 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-11-02 19:59:28.010 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2020-11-02 19:59:28.010 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-11-02 19:59:28.011 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-11-02 19:59:28.011 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Role)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Role, querySpaceUid=<gen:0>, path=edu.matc.entity.Role)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Role.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:2>, path=edu.matc.entity.Role.user.products)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:3>, path=edu.matc.entity.Role.user.products.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_2_1_}
                - JOIN (JoinDefinedByMetadata(products)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.products)
                      - SQL table alias mapping - products2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id9_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - item_id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Product)
                            - SQL table alias mapping - products2_
                            - alias suffix - 3_
                            - suffixed key columns - {item_id1_0_3_}

[DEBUG] 2020-11-02 19:59:28.011 [main] EntityLoader - Static select for entity edu.matc.entity.Role [NONE]: select role0_.id as id1_1_0_, role0_.email as email2_1_0_, role0_.role_name as role_nam3_1_0_, role0_.user_id as user_id4_1_0_, user1_.user_id as user_id1_2_1_, user1_.email as email2_2_1_, user1_.first_name as first_na3_2_1_, user1_.last_name as last_nam4_2_1_, user1_.password as password5_2_1_, products2_.user_id as user_id9_0_2_, products2_.item_id as item_id1_0_2_, products2_.item_id as item_id1_0_3_, products2_.customizable as customiz2_0_3_, products2_.description as descript3_0_3_, products2_.image as image4_0_3_, products2_.price as price5_0_3_, products2_.production_cost as producti6_0_3_, products2_.tags as tags7_0_3_, products2_.title as title8_0_3_, products2_.user_id as user_id9_0_3_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.user_id left outer join product products2_ on user1_.user_id=products2_.user_id where role0_.id=?
[DEBUG] 2020-11-02 19:59:28.011 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@743d0d44]
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-11-02 19:59:28.012 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6dd79214]
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-11-02 19:59:28.012 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@123307c4]
[DEBUG] 2020-11-02 19:59:28.012 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1693ff90]
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.products.customizable
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.products.description
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.products.image
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.products.price
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.products.productionCost
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.products.tags
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.products.title
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.products.user
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Property path deemed to be circular : user.products.user
[DEBUG] 2020-11-02 19:59:28.012 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-11-02 19:59:28.016 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2020-11-02 19:59:28.016 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-11-02 19:59:28.016 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-11-02 19:59:28.017 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Role)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Role, querySpaceUid=<gen:0>, path=edu.matc.entity.Role)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Role.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:2>, path=edu.matc.entity.Role.user.products)
